ASV	Kingdom	Phylum	Class	Order	Family	Genus	Species
ASV_1367	Unknown	NA	NA	NA	NA	NA	NA
ASV_1368	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1369	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_137	Unknown	NA	NA	NA	NA	NA	NA
ASV_1370	Unknown	NA	NA	NA	NA	NA	NA
ASV_1371	Unknown	NA	NA	NA	NA	NA	NA
ASV_1372	Unknown	NA	NA	NA	NA	NA	NA
ASV_1373	Unknown	NA	NA	NA	NA	NA	NA
ASV_1374	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1375	Unknown	NA	NA	NA	NA	NA	NA
ASV_1376	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	NA
ASV_1377	Unknown	NA	NA	NA	NA	NA	NA
ASV_1378	Unknown	NA	NA	NA	NA	NA	NA
ASV_1379	Unknown	NA	NA	NA	NA	NA	NA
ASV_138	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1380	Unknown	NA	NA	NA	NA	NA	NA
ASV_1381	Unknown	NA	NA	NA	NA	NA	NA
ASV_1382	Unknown	NA	NA	NA	NA	NA	NA
ASV_1383	Unknown	NA	NA	NA	NA	NA	NA
ASV_1384	Unknown	NA	NA	NA	NA	NA	NA
ASV_1385	Unknown	NA	NA	NA	NA	NA	NA
ASV_1386	Unknown	NA	NA	NA	NA	NA	NA
ASV_1387	Unknown	NA	NA	NA	NA	NA	NA
ASV_1388	Unknown	NA	NA	NA	NA	NA	NA
ASV_1389	Unknown	NA	NA	NA	NA	NA	NA
ASV_139	Unknown	NA	NA	NA	NA	NA	NA
ASV_1390	Unknown	NA	NA	NA	NA	NA	NA
ASV_1391	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	Karlodinium veneficum
ASV_1392	Unknown	NA	NA	NA	NA	NA	NA
ASV_1393	Unknown	NA	NA	NA	NA	NA	NA
ASV_1394	Unknown	NA	NA	NA	NA	NA	NA
ASV_1395	Unknown	NA	NA	NA	NA	NA	NA
ASV_1396	Unknown	NA	NA	NA	NA	NA	NA
ASV_1397	Unknown	NA	NA	NA	NA	NA	NA
ASV_1398	Unknown	NA	NA	NA	NA	NA	NA
ASV_1399	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_14	Unknown	NA	NA	NA	NA	NA	NA
ASV_140	Unknown	NA	NA	NA	NA	NA	NA
ASV_1400	Unknown	NA	NA	NA	NA	NA	NA
ASV_1401	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1402	Unknown	NA	NA	NA	NA	NA	NA
ASV_1403	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Porosira	Porosira glacialis
ASV_1404	Unknown	NA	NA	NA	NA	NA	NA
ASV_1405	Unknown	NA	NA	NA	NA	NA	NA
ASV_1406	Unknown	NA	NA	NA	NA	NA	NA
ASV_1407	Unknown	NA	NA	NA	NA	NA	NA
ASV_1408	Unknown	NA	NA	NA	NA	NA	NA
ASV_1409	Unknown	NA	NA	NA	NA	NA	NA
ASV_141	Unknown	NA	NA	NA	NA	NA	NA
ASV_1410	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1411	Unknown	NA	NA	NA	NA	NA	NA
ASV_1412	Unknown	NA	NA	NA	NA	NA	NA
ASV_1413	Unknown	NA	NA	NA	NA	NA	NA
ASV_1414	Unknown	NA	NA	NA	NA	NA	NA
ASV_1415	Unknown	NA	NA	NA	NA	NA	NA
ASV_1416	Unknown	NA	NA	NA	NA	NA	NA
ASV_1417	Unknown	NA	NA	NA	NA	NA	NA
ASV_1418	Unknown	NA	NA	NA	NA	NA	NA
ASV_1419	Unknown	NA	NA	NA	NA	NA	NA
ASV_142	Unknown	NA	NA	NA	NA	NA	NA
ASV_1420	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1421	Unknown	NA	NA	NA	NA	NA	NA
ASV_1422	Unknown	NA	NA	NA	NA	NA	NA
ASV_1423	Unknown	NA	NA	NA	NA	NA	NA
ASV_1424	Unknown	NA	NA	NA	NA	NA	NA
ASV_1425	Unknown	NA	NA	NA	NA	NA	NA
ASV_1426	Unknown	NA	NA	NA	NA	NA	NA
ASV_1427	Unknown	NA	NA	NA	NA	NA	NA
ASV_1428	Unknown	NA	NA	NA	NA	NA	NA
ASV_1429	Unknown	NA	NA	NA	NA	NA	NA
ASV_143	Unknown	NA	NA	NA	NA	NA	NA
ASV_1430	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1431	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_1432	Unknown	NA	NA	NA	NA	NA	NA
ASV_1433	Unknown	NA	NA	NA	NA	NA	NA
ASV_1434	Unknown	NA	NA	NA	NA	NA	NA
ASV_1435	Unknown	NA	NA	NA	NA	NA	NA
ASV_1436	Unknown	NA	NA	NA	NA	NA	NA
ASV_1437	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1438	Unknown	NA	NA	NA	NA	NA	NA
ASV_1439	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_144	Unknown	NA	NA	NA	NA	NA	NA
ASV_1440	Unknown	NA	NA	NA	NA	NA	NA
ASV_1441	Unknown	NA	NA	NA	NA	NA	NA
ASV_1442	Unknown	NA	NA	NA	NA	NA	NA
ASV_1443	Unknown	NA	NA	NA	NA	NA	NA
ASV_1444	Unknown	NA	NA	NA	NA	NA	NA
ASV_1445	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	NA
ASV_1446	Unknown	NA	NA	NA	NA	NA	NA
ASV_1447	Unknown	NA	NA	NA	NA	NA	NA
ASV_1448	Unknown	NA	NA	NA	NA	NA	NA
ASV_1449	Unknown	NA	NA	NA	NA	NA	NA
ASV_145	Unknown	NA	NA	NA	NA	NA	NA
ASV_1450	Unknown	NA	NA	NA	NA	NA	NA
ASV_1451	Unknown	NA	NA	NA	NA	NA	NA
ASV_1452	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1453	Unknown	NA	NA	NA	NA	NA	NA
ASV_1454	Unknown	NA	NA	NA	NA	NA	NA
ASV_1455	Unknown	NA	NA	NA	NA	NA	NA
ASV_1456	Unknown	NA	NA	NA	NA	NA	NA
ASV_1457	Unknown	NA	NA	NA	NA	NA	NA
ASV_1458	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1459	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_146	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1460	Unknown	NA	NA	NA	NA	NA	NA
ASV_1461	Unknown	NA	NA	NA	NA	NA	NA
ASV_1462	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Shionodiscus	Shionodiscus sp_ IAL_2014
ASV_1463	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros cf_ neogracilis clade II
ASV_1464	Unknown	NA	NA	NA	NA	NA	NA
ASV_1465	Unknown	NA	NA	NA	NA	NA	NA
ASV_1466	Unknown	NA	NA	NA	NA	NA	NA
ASV_1467	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_1468	Unknown	NA	NA	NA	NA	NA	NA
ASV_1469	Unknown	NA	NA	NA	NA	NA	NA
ASV_147	Unknown	NA	NA	NA	NA	NA	NA
ASV_1470	Unknown	NA	NA	NA	NA	NA	NA
ASV_1471	Unknown	NA	NA	NA	NA	NA	NA
ASV_1472	Unknown	NA	NA	NA	NA	NA	NA
ASV_1473	Unknown	NA	NA	NA	NA	NA	NA
ASV_1474	Unknown	NA	NA	NA	NA	NA	NA
ASV_1475	Unknown	NA	NA	NA	NA	NA	NA
ASV_1476	Unknown	NA	NA	NA	NA	NA	NA
ASV_1477	Unknown	NA	NA	NA	NA	NA	NA
ASV_1478	Unknown	NA	NA	NA	NA	NA	NA
ASV_1479	Unknown	NA	NA	NA	NA	NA	NA
ASV_148	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1480	Unknown	NA	NA	NA	NA	NA	NA
ASV_1481	Unknown	NA	NA	NA	NA	NA	NA
ASV_1482	Unknown	NA	NA	NA	NA	NA	NA
ASV_1483	Unknown	NA	NA	NA	NA	NA	NA
ASV_1484	Unknown	NA	NA	NA	NA	NA	NA
ASV_1485	Unknown	NA	NA	NA	NA	NA	NA
ASV_1486	Unknown	NA	NA	NA	NA	NA	NA
ASV_1487	Unknown	NA	NA	NA	NA	NA	NA
ASV_1488	Unknown	NA	NA	NA	NA	NA	NA
ASV_1489	Unknown	NA	NA	NA	NA	NA	NA
ASV_149	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1490	Unknown	NA	NA	NA	NA	NA	NA
ASV_1491	Unknown	NA	NA	NA	NA	NA	NA
ASV_1492	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1493	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_1494	Unknown	NA	NA	NA	NA	NA	NA
ASV_1495	Unknown	NA	NA	NA	NA	NA	NA
ASV_1496	Unknown	NA	NA	NA	NA	NA	NA
ASV_1497	Unknown	NA	NA	NA	NA	NA	NA
ASV_1498	Unknown	NA	NA	NA	NA	NA	NA
ASV_1499	Unknown	NA	NA	NA	NA	NA	NA
ASV_15	Unknown	NA	NA	NA	NA	NA	NA
ASV_150	Unknown	NA	NA	NA	NA	NA	NA
ASV_1500	Unknown	NA	NA	NA	NA	NA	NA
ASV_1501	Unknown	NA	NA	NA	NA	NA	NA
ASV_1502	Unknown	NA	NA	NA	NA	NA	NA
ASV_1503	Unknown	NA	NA	NA	NA	NA	NA
ASV_1504	Unknown	NA	NA	NA	NA	NA	NA
ASV_1505	Unknown	NA	NA	NA	NA	NA	NA
ASV_1506	Unknown	NA	NA	NA	NA	NA	NA
ASV_1507	Unknown	NA	NA	NA	NA	NA	NA
ASV_1508	Unknown	NA	NA	NA	NA	NA	NA
ASV_1509	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_151	Unknown	NA	NA	NA	NA	NA	NA
ASV_1510	Unknown	NA	NA	NA	NA	NA	NA
ASV_1511	Unknown	NA	NA	NA	NA	NA	NA
ASV_1512	Unknown	NA	NA	NA	NA	NA	NA
ASV_1513	Unknown	NA	NA	NA	NA	NA	NA
ASV_1514	Unknown	NA	NA	NA	NA	NA	NA
ASV_1515	Unknown	NA	NA	NA	NA	NA	NA
ASV_1516	Unknown	NA	NA	NA	NA	NA	NA
ASV_1517	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Chaetocerotales	Chaetocerotaceae	Chaetoceros	Chaetoceros gelidus
ASV_1518	Unknown	NA	NA	NA	NA	NA	NA
ASV_1519	Unknown	NA	NA	NA	NA	NA	NA
ASV_152	Unknown	NA	NA	NA	NA	NA	NA
ASV_1520	Unknown	NA	NA	NA	NA	NA	NA
ASV_1521	Unknown	NA	NA	NA	NA	NA	NA
ASV_1522	Unknown	NA	NA	NA	NA	NA	NA
ASV_1523	Unknown	NA	NA	NA	NA	NA	NA
ASV_1524	Unknown	NA	NA	NA	NA	NA	NA
ASV_1525	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1526	Unknown	NA	NA	NA	NA	NA	NA
ASV_1527	Unknown	NA	NA	NA	NA	NA	NA
ASV_1528	Unknown	NA	NA	NA	NA	NA	NA
ASV_1529	Unknown	NA	NA	NA	NA	NA	NA
ASV_153	Unknown	NA	NA	NA	NA	NA	NA
ASV_1530	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1531	Unknown	NA	NA	NA	NA	NA	NA
ASV_1532	Unknown	NA	NA	NA	NA	NA	NA
ASV_1533	Unknown	NA	NA	NA	NA	NA	NA
ASV_1534	Unknown	NA	NA	NA	NA	NA	NA
ASV_1535	Unknown	NA	NA	NA	NA	NA	NA
ASV_1536	Unknown	NA	NA	NA	NA	NA	NA
ASV_1537	Unknown	NA	NA	NA	NA	NA	NA
ASV_1538	Unknown	NA	NA	NA	NA	NA	NA
ASV_1539	Unknown	NA	NA	NA	NA	NA	NA
ASV_154	Unknown	NA	NA	NA	NA	NA	NA
ASV_1540	Unknown	NA	NA	NA	NA	NA	NA
ASV_1541	Unknown	NA	NA	NA	NA	NA	NA
ASV_1542	Unknown	NA	NA	NA	NA	NA	NA
ASV_1543	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1544	Unknown	NA	NA	NA	NA	NA	NA
ASV_1545	Unknown	NA	NA	NA	NA	NA	NA
ASV_1546	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1547	Unknown	NA	NA	NA	NA	NA	NA
ASV_1548	Unknown	NA	NA	NA	NA	NA	NA
ASV_1549	Unknown	NA	NA	NA	NA	NA	NA
ASV_155	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1550	Unknown	NA	NA	NA	NA	NA	NA
ASV_1551	Unknown	NA	NA	NA	NA	NA	NA
ASV_1552	Unknown	NA	NA	NA	NA	NA	NA
ASV_1553	Unknown	NA	NA	NA	NA	NA	NA
ASV_1554	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_1555	Unknown	NA	NA	NA	NA	NA	NA
ASV_1556	Unknown	NA	NA	NA	NA	NA	NA
ASV_1557	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1558	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1559	Unknown	NA	NA	NA	NA	NA	NA
ASV_156	Unknown	NA	NA	NA	NA	NA	NA
ASV_1560	Unknown	NA	NA	NA	NA	NA	NA
ASV_1561	Unknown	NA	NA	NA	NA	NA	NA
ASV_1562	Unknown	NA	NA	NA	NA	NA	NA
ASV_1563	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1564	Unknown	NA	NA	NA	NA	NA	NA
ASV_1565	Unknown	NA	NA	NA	NA	NA	NA
ASV_1566	Unknown	NA	NA	NA	NA	NA	NA
ASV_1567	Unknown	NA	NA	NA	NA	NA	NA
ASV_1568	Unknown	NA	NA	NA	NA	NA	NA
ASV_1569	Unknown	NA	NA	NA	NA	NA	NA
ASV_157	Unknown	NA	NA	NA	NA	NA	NA
ASV_1570	Unknown	NA	NA	NA	NA	NA	NA
ASV_1571	Unknown	NA	NA	NA	NA	NA	NA
ASV_1572	Unknown	NA	NA	NA	NA	NA	NA
ASV_1573	Unknown	NA	NA	NA	NA	NA	NA
ASV_1574	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_1575	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Fragilariopsis	Fragilariopsis oceanica
ASV_1576	Unknown	NA	NA	NA	NA	NA	NA
ASV_1577	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1578	Unknown	NA	NA	NA	NA	NA	NA
ASV_1579	Unknown	NA	NA	NA	NA	NA	NA
ASV_158	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia granii
ASV_1580	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1581	Unknown	NA	NA	NA	NA	NA	NA
ASV_1582	Unknown	NA	NA	NA	NA	NA	NA
ASV_1583	Unknown	NA	NA	NA	NA	NA	NA
ASV_1584	Unknown	NA	NA	NA	NA	NA	NA
ASV_1585	Unknown	NA	NA	NA	NA	NA	NA
ASV_1586	Unknown	NA	NA	NA	NA	NA	NA
ASV_1587	Unknown	NA	NA	NA	NA	NA	NA
ASV_1588	Unknown	NA	NA	NA	NA	NA	NA
ASV_1589	Unknown	NA	NA	NA	NA	NA	NA
ASV_159	Unknown	NA	NA	NA	NA	NA	NA
ASV_1590	Unknown	NA	NA	NA	NA	NA	NA
ASV_1591	Unknown	NA	NA	NA	NA	NA	NA
ASV_1592	Unknown	NA	NA	NA	NA	NA	NA
ASV_1593	Unknown	NA	NA	NA	NA	NA	NA
ASV_1594	Unknown	NA	NA	NA	NA	NA	NA
ASV_1595	Unknown	NA	NA	NA	NA	NA	NA
ASV_1596	Unknown	NA	NA	NA	NA	NA	NA
ASV_1597	Unknown	NA	NA	NA	NA	NA	NA
ASV_1598	Unknown	NA	NA	NA	NA	NA	NA
ASV_1599	Unknown	NA	NA	NA	NA	NA	NA
ASV_16	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_160	Unknown	NA	NA	NA	NA	NA	NA
ASV_1600	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_1601	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1602	Unknown	NA	NA	NA	NA	NA	NA
ASV_1603	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	NA
ASV_1604	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Tovelliaceae	NA	NA
ASV_1605	Unknown	NA	NA	NA	NA	NA	NA
ASV_1606	Unknown	NA	NA	NA	NA	NA	NA
ASV_1607	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1608	Unknown	NA	NA	NA	NA	NA	NA
ASV_1609	Unknown	NA	NA	NA	NA	NA	NA
ASV_161	Unknown	NA	NA	NA	NA	NA	NA
ASV_1610	Unknown	NA	NA	NA	NA	NA	NA
ASV_1611	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1612	Unknown	NA	NA	NA	NA	NA	NA
ASV_1613	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Fragilariopsis	Fragilariopsis oceanica
ASV_1614	Unknown	NA	NA	NA	NA	NA	NA
ASV_1615	Unknown	NA	NA	NA	NA	NA	NA
ASV_1616	Unknown	NA	NA	NA	NA	NA	NA
ASV_1617	Unknown	NA	NA	NA	NA	NA	NA
ASV_1618	Unknown	NA	NA	NA	NA	NA	NA
ASV_1619	Unknown	NA	NA	NA	NA	NA	NA
ASV_162	Unknown	NA	NA	NA	NA	NA	NA
ASV_1620	Unknown	NA	NA	NA	NA	NA	NA
ASV_1621	Unknown	NA	NA	NA	NA	NA	NA
ASV_1622	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_1623	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_1624	Unknown	NA	NA	NA	NA	NA	NA
ASV_1625	Unknown	NA	NA	NA	NA	NA	NA
ASV_1626	Unknown	NA	NA	NA	NA	NA	NA
ASV_1627	Unknown	NA	NA	NA	NA	NA	NA
ASV_1628	Unknown	NA	NA	NA	NA	NA	NA
ASV_1629	Unknown	NA	NA	NA	NA	NA	NA
ASV_163	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1630	Unknown	NA	NA	NA	NA	NA	NA
ASV_1631	Unknown	NA	NA	NA	NA	NA	NA
ASV_1632	Unknown	NA	NA	NA	NA	NA	NA
ASV_1633	Unknown	NA	NA	NA	NA	NA	NA
ASV_1634	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1635	Unknown	NA	NA	NA	NA	NA	NA
ASV_1636	Unknown	NA	NA	NA	NA	NA	NA
ASV_1637	Unknown	NA	NA	NA	NA	NA	NA
ASV_1638	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1639	Unknown	NA	NA	NA	NA	NA	NA
ASV_164	Unknown	NA	NA	NA	NA	NA	NA
ASV_1640	Unknown	NA	NA	NA	NA	NA	NA
ASV_1641	Unknown	NA	NA	NA	NA	NA	NA
ASV_1642	Unknown	NA	NA	NA	NA	NA	NA
ASV_1643	Environmental Unknown	NA	NA	NA	NA	NA	NA
ASV_1644	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1645	Unknown	NA	NA	NA	NA	NA	NA
ASV_1646	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1647	Unknown	NA	NA	NA	NA	NA	NA
ASV_1648	Unknown	NA	NA	NA	NA	NA	NA
ASV_1649	Unknown	NA	NA	NA	NA	NA	NA
ASV_165	Unknown	NA	NA	NA	NA	NA	NA
ASV_1650	Unknown	NA	NA	NA	NA	NA	NA
ASV_1651	Unknown	NA	NA	NA	NA	NA	NA
ASV_1652	Unknown	NA	NA	NA	NA	NA	NA
ASV_1653	Unknown	NA	NA	NA	NA	NA	NA
ASV_1654	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1655	Unknown	NA	NA	NA	NA	NA	NA
ASV_1656	Unknown	NA	NA	NA	NA	NA	NA
ASV_1657	Unknown	NA	NA	NA	NA	NA	NA
ASV_1658	Unknown	NA	NA	NA	NA	NA	NA
ASV_1659	Unknown	NA	NA	NA	NA	NA	NA
ASV_166	Unknown	NA	NA	NA	NA	NA	NA
ASV_1660	Unknown	NA	NA	NA	NA	NA	NA
ASV_1661	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1662	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1663	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_1664	Unknown	NA	NA	NA	NA	NA	NA
ASV_1665	Unknown	NA	NA	NA	NA	NA	NA
ASV_1666	Unknown	NA	NA	NA	NA	NA	NA
ASV_1667	Unknown	NA	NA	NA	NA	NA	NA
ASV_1668	Unknown	NA	NA	NA	NA	NA	NA
ASV_1669	Unknown	NA	NA	NA	NA	NA	NA
ASV_167	Unknown	NA	NA	NA	NA	NA	NA
ASV_1670	Eukaryota	Dinophyceae__p	Dinophyceae	Peridiniales	NA	NA	NA
ASV_1671	Unknown	NA	NA	NA	NA	NA	NA
ASV_1672	Unknown	NA	NA	NA	NA	NA	NA
ASV_1673	Unknown	NA	NA	NA	NA	NA	NA
ASV_1674	Unknown	NA	NA	NA	NA	NA	NA
ASV_1675	Unknown	NA	NA	NA	NA	NA	NA
ASV_1676	Unknown	NA	NA	NA	NA	NA	NA
ASV_1677	Unknown	NA	NA	NA	NA	NA	NA
ASV_1678	Unknown	NA	NA	NA	NA	NA	NA
ASV_1679	Unknown	NA	NA	NA	NA	NA	NA
ASV_168	Unknown	NA	NA	NA	NA	NA	NA
ASV_1680	Unknown	NA	NA	NA	NA	NA	NA
ASV_1681	Unknown	NA	NA	NA	NA	NA	NA
ASV_1682	Unknown	NA	NA	NA	NA	NA	NA
ASV_1683	Unknown	NA	NA	NA	NA	NA	NA
ASV_1684	Unknown	NA	NA	NA	NA	NA	NA
ASV_1685	Unknown	NA	NA	NA	NA	NA	NA
ASV_1686	Unknown	NA	NA	NA	NA	NA	NA
ASV_1687	Unknown	NA	NA	NA	NA	NA	NA
ASV_1688	Unknown	NA	NA	NA	NA	NA	NA
ASV_1689	Unknown	NA	NA	NA	NA	NA	NA
ASV_169	Unknown	NA	NA	NA	NA	NA	NA
ASV_1690	Unknown	NA	NA	NA	NA	NA	NA
ASV_1691	Unknown	NA	NA	NA	NA	NA	NA
ASV_1692	Unknown	NA	NA	NA	NA	NA	NA
ASV_1693	Unknown	NA	NA	NA	NA	NA	NA
ASV_1694	Unknown	NA	NA	NA	NA	NA	NA
ASV_1695	Unknown	NA	NA	NA	NA	NA	NA
ASV_1696	Unknown	NA	NA	NA	NA	NA	NA
ASV_1697	Unknown	NA	NA	NA	NA	NA	NA
ASV_1698	Unknown	NA	NA	NA	NA	NA	NA
ASV_1699	Unknown	NA	NA	NA	NA	NA	NA
ASV_17	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_170	Unknown	NA	NA	NA	NA	NA	NA
ASV_1700	Unknown	NA	NA	NA	NA	NA	NA
ASV_1701	Unknown	NA	NA	NA	NA	NA	NA
ASV_1702	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Minidiscus	Minidiscus trioculatus
ASV_1703	Eukaryota	Bacillariophyta	Coscinodiscophyceae	Thalassiosirales	Thalassiosiraceae	Thalassiosira	NA
ASV_1704	Unknown	NA	NA	NA	NA	NA	NA
ASV_1705	Unknown	NA	NA	NA	NA	NA	NA
ASV_1706	Unknown	NA	NA	NA	NA	NA	NA
ASV_1707	Unknown	NA	NA	NA	NA	NA	NA
ASV_1708	Unknown	NA	NA	NA	NA	NA	NA
ASV_1709	Unknown	NA	NA	NA	NA	NA	NA
ASV_171	Unknown	NA	NA	NA	NA	NA	NA
ASV_1710	Unknown	NA	NA	NA	NA	NA	NA
ASV_1711	Eukaryota	Dinophyceae__p	Dinophyceae	NA	NA	NA	NA
ASV_1712	Unknown	NA	NA	NA	NA	NA	NA
ASV_1713	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	NA	NA	NA
ASV_1714	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1715	Unknown	NA	NA	NA	NA	NA	NA
ASV_1716	Eukaryota	Dictyochophyceae__p	Dictyochophyceae	Florenciellales	Florenciella__f	Florenciella	NA
ASV_1717	Unknown	NA	NA	NA	NA	NA	NA
ASV_1718	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	Kareniaceae	Karlodinium	NA
ASV_1719	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_172	Eukaryota	Bacillariophyta	Bacillariophyceae	Bacillariales	Bacillariaceae	Pseudo_nitzschia	Pseudo_nitzschia delicatissima
ASV_1720	Unknown	NA	NA	NA	NA	NA	NA
ASV_1721	Eukaryota	Dinophyceae__p	Dinophyceae	Gymnodiniales	NA	NA	NA
ASV_1722	Unknown	NA	NA	NA	NA	NA	NA
ASV_1723	Unknown	NA	NA	NA	NA	NA	NA
ASV_1724	Unknown	NA	NA	NA	NA	NA	NA
ASV_1725	Unknown	NA	NA	NA	NA	NA	NA
ASV_1726	Eukaryota	Dinophyceae__p	Dinophyceae	Prorocentrales	NA	NA	NA
ASV_1727	Unknown	NA	NA	NA	NA	NA	NA
ASV_1728	Unknown	NA	NA	NA	NA	NA	NA
ASV_1729	Unknown	NA	NA	NA	NA	NA	NA
ASV_173	Unknown	NA	NA	NA	NA	NA	NA
ASV_1730	Unknown	NA	NA	NA	NA	NA	NA
ASV_1731	Unknown	NA	NA	NA	NA	NA	NA
ASV_1732	Unknown	NA	NA	NA	NA	NA	NA
